time,V1,V2,V3,V4,V5,V6,V7,V8,SOC1,SOC2,SOC3,SOC4,SOC5,SOC6,SOC7,SOC8,I1,I2,I3,I4,I5,I6,I7,I8,T1,T2,T3,T4,T5,T6,T7,T8
1076,28.3252928871917,28.299607861498,28.2892694107645,28.3250677800256,28.2892694107645,28.3250677800256,28.299607861498,28.2894938295266,0.910452434741128,0.810419610128125,0.860419568895783,0.910419737038994,0.860419568895777,0.910419737039027,0.810419610128125,0.860452350687662,1.99968842177824,1.99937740862705,1.99937763607297,1.99937684850883,1.99937763607297,1.99937684850883,1.99937740862705,1.99968881556787,34.1352361529815,33.6748258789057,36.5267228619537,34.1323977173623,36.5267228619326,34.1323977173302,33.6748258789057,36.5296397330906
1077,28.3252185127786,28.2995709174532,28.2892287264222,28.3249934405942,28.2892287264222,28.3249934405942,28.2995709174532,28.2894531297979,0.910648022419355,0.810615167386442,0.86061512617635,0.910615294242567,0.860615126176345,0.9106152942426,0.810615167386442,0.860647938404386,1.99968842259635,1.99937740943982,1.99937763696802,1.9993768501443,1.99937763696803,1.9993768501443,1.99937740943982,1.99968881601557,34.1437526654594,33.6835033666081,36.5353182084982,34.1409115761073,36.5353182084771,34.1409115760752,33.6835033666081,36.5382377033973
1078,28.325144076105,28.2995337530644,28.2891880420797,28.3249190386618,28.2891880420797,28.3249190386618,28.2995337530644,28.2894124300692,0.910843610097661,0.810810724644839,0.860810683457005,0.910810851446299,0.860810683457,0.910810851446332,0.810810724644839,0.860843526121155,1.99968842341516,1.99937741025744,1.99937763786308,1.99937685178114,1.99937763786308,1.99937685178114,1.99937741025744,1.99968881646327,34.1522691779442,33.6921805724907,36.543913230966,34.1494254348659,36.5439132309448,34.1494254348337,33.6921805724907,36.5468353494726
1079,28.3250695787953,28.2994963813537,28.2891473577371,28.324844575859,28.2891473577371,28.324844575859,28.2994963813537,28.2893717303404,0.911039197776048,0.811006281903316,0.861006240737748,0.911006408650192,0.861006240737742,0.911006408650225,0.811006281903316,0.861039113837967,1.99968842423463,1.99937741107962,1.99937763875813,1.99937685341932,1.99937763875814,1.99937685341932,1.99937741107961,1.99968881691097,34.1607856904358,33.7008574940645,36.5525079293571,34.1579392936382,36.5525079293359,34.1579392936059,33.7008574940645,36.5554326713167
1080,28.3249950224336,28.2994588145713,28.2891066733943,28.3247700537757,28.2891066733943,28.3247700537757,28.2994588145713,28.2893310306115,0.911234785454515,0.811201839161874,0.861201798018578,0.911201965854245,0.861201798018572,0.911201965854278,0.811201839161874,0.861234701554823,1.99968842505475,1.99937741190608,1.99937763965319,1.99937685505881,1.99937763965319,1.99937685505881,1.99937741190608,1.99968881735866,34.1693022029341,33.7095341289874,36.5611023036716,34.166453152424,36.5611023036504,34.1664531523917,33.7095341289874,36.5640296689295
1081,28.3249204085642,28.2994210642414,28.2890659890515,28.3246954739618,28.2890659890515,28.3246954739618,28.2994210642413,28.2892903308825,0.911430373133062,0.811397396420513,0.861397355299495,0.911397523058459,0.861397355299489,0.911397523058492,0.811397396420513,0.861430289271723,1.9996884258755,1.99937741273659,1.99937764054824,1.99937685669956,1.99937764054825,1.99937685669956,1.99937741273659,1.99968881780636,34.1778187154393,33.718210475056,36.5696963539095,34.1749670112235,36.5696963538883,34.1749670111911,33.718210475056,36.5726263423111
1082,28.3248457386927,28.2993831412048,28.2890253047086,28.3246208379285,28.2890253047085,28.3246208379285,28.2993831412048,28.2892496311534,0.911625960811689,0.811592953679233,0.8615929125805,0.911593080262833,0.861592912580495,0.911593080262866,0.811592953679233,0.861625876988666,1.99968842669687,1.9993774135709,1.9993776414433,1.99937685834156,1.9993776414433,1.99937685834156,1.9993774135709,1.99968881825406,34.1863352279514,33.7268865301967,36.5782900800709,34.1834808700366,36.5782900800497,34.1834808700042,33.7268865301967,36.5812226914616
1083,28.324771014287,28.2993450556604,28.2889846203654,28.3245461471492,28.2889846203654,28.3245461471492,28.2993450556603,28.2892089314243,0.911821548490397,0.811788510938035,0.861788469861593,0.911788637467367,0.861788469861587,0.911788637467401,0.811788510938035,0.861821464705653,1.99968842751884,1.99937741440878,1.99937764233836,1.99937685998475,1.99937764233836,1.99937685998476,1.99937741440878,1.99968881870175,34.1948517404703,33.7355622924583,36.5868834821558,34.1919947288635,36.5868834821346,34.1919947288311,33.7355622924583,36.5898187163809
1084,28.3246962367782,28.2993068172026,28.2889439360222,28.3244714030601,28.2889439360223,28.3244714030601,28.2993068172026,28.289168231695,0.912017136169185,0.811984068196918,0.861984027142773,0.911984194672063,0.861984027142767,0.911984194672096,0.811984068196918,0.862017052422685,1.99968842834139,1.99937741525003,1.99937764323341,1.99937686162912,1.99937764323342,1.99937686162912,1.99937741525003,1.99968881914945,34.2033682529961,33.7442377600049,36.5954765601642,34.2005085877041,36.5954765601431,34.2005085876717,33.7442377600049,36.5984144170692
1085,28.3246214075612,28.2992684348577,28.2889032516789,28.3243966070615,28.288903251679,28.3243966070615,28.2992684348577,28.2891275319658,0.912212723848054,0.812179625455885,0.86217958442404,0.912179751876919,0.862179584424035,0.912179751876953,0.812179625455885,0.862212640139759,1.99968842916451,1.99937741609444,1.99937764412847,1.99937686327464,1.99937764412847,1.99937686327464,1.99937741609444,1.99968881959715,34.2118847655287,33.7529129311088,36.6040693140963,34.2090224465584,36.6040693140751,34.209022446526,33.7529129311088,36.6070097935265
1086,28.324546527996,28.2992299171176,28.2888625673356,28.3243217605183,28.2888625673356,28.3243217605183,28.2992299171176,28.2890868322364,0.912408311527003,0.812375182714934,0.862375141705396,0.912375309081937,0.86237514170539,0.91237530908197,0.812375182714934,0.862408227856878,1.99968842998819,1.99937741694183,1.99937764502352,1.99937686492126,1.99937764502353,1.99937686492126,1.99937741694183,1.99968882004485,34.2204012780683,33.7615878041443,36.612661743952,34.2175363054265,36.6126617439308,34.217536305394,33.7615878041443,36.6156048457528
1087,28.3244715994084,28.2991912719711,28.2888218829921,28.3242468647613,28.2888218829921,28.3242468647613,28.2991912719712,28.289046132507,0.912603899206033,0.812570739974066,0.862570698986839,0.912570866287115,0.862570698986833,0.912570866287149,0.812570739974066,0.86260381557404,1.9996884308124,1.99937741779202,1.99937764591858,1.99937686656897,1.99937764591858,1.99937686656897,1.99937741779202,1.99968882049254,34.2289177906147,33.7702623775815,36.6212538497314,34.2260501643084,36.6212538497102,34.2260501642759,33.7702623775815,36.6241995737482
1088,28.3243966230906,28.2991525069345,28.2887811986485,28.3241719210874,28.2887811986485,28.3241719210874,28.2991525069345,28.2890054327775,0.912799486885143,0.812766297233282,0.862766256268369,0.912766423492455,0.862766256268363,0.912766423492488,0.812766297233282,0.862799403291247,1.99968843163714,1.99937741864485,1.99937764681363,1.99937686821773,1.99937764681364,1.99937686821773,1.99937741864485,1.99968882094024,34.2374343031681,33.778936649981,36.6298456314346,34.2345640232041,36.6298456314134,34.2345640231717,33.778936649981,36.6327939775127
1089,28.3243216003023,28.299113629079,28.2887405143048,28.3240969307612,28.2887405143048,28.3240969307612,28.2991136290789,28.2889647330479,0.912995074564334,0.812961854492581,0.862961813549987,0.912961980697956,0.862961813549981,0.912961980697989,0.812961854492581,0.862994991008496,1.99968843246239,1.99937741950016,1.99937764770869,1.99937686986751,1.99937764770869,1.99937686986751,1.99937741950016,1.99968882138794,34.2459508157283,33.787610619988,36.6384370890617,34.2430778821137,36.6384370890405,34.2430778820813,33.787610619988,36.6413880570464
1090,28.3242465322714,28.2990746450573,28.288699829961,28.3240218950149,28.288699829961,28.3240218950149,28.2990746450574,28.2889240333183,0.913190662243606,0.813157411751964,0.863157370831692,0.913157537903618,0.863157370831686,0.913157537903652,0.813157411751964,0.86319057872579,1.99968843328814,1.99937742035781,1.99937764860374,1.9993768715183,1.99937764860375,1.9993768715183,1.99937742035781,1.99968882183563,34.2544673282956,33.7962842863278,36.6470282226126,34.2515917410371,36.6470282225913,34.2515917410046,33.7962842863278,36.6499818123494
1091,28.3241714201947,28.2990355611291,28.2886591456171,28.3239468150499,28.2886591456171,28.3239468150499,28.2990355611291,28.2888833335886,0.913386249922959,0.81335296901143,0.863352928113485,0.913353095109442,0.863352928113479,0.913353095109476,0.81335296901143,0.863386166443128,1.99968843411437,1.99937742121766,1.9993776494988,1.99937687317006,1.99937764949881,1.99937687317006,1.99937742121766,1.99968882228333,34.2629838408697,33.8049576478005,36.6556190320873,34.2601055999744,36.6556190320661,34.2601055999419,33.8049576478005,36.6585752434216
1092,28.3240962652387,28.2989963831832,28.2886184612731,28.323871692037,28.2886184612731,28.3238716920371,28.2989963831832,28.2888426338589,0.913581837602392,0.813548526270982,0.863548485395365,0.913548652315428,0.86354848539536,0.913548652315462,0.813548526270982,0.863581754160509,1.99968843494108,1.99937742207957,1.99937765039386,1.99937687482277,1.99937765039386,1.99937687482277,1.99937742207958,1.99968882273103,34.2715003534508,33.8136307032773,36.664209517486,34.2686194589256,36.6642095174648,34.2686194588931,33.8136307032773,36.6671683502632
1093,28.3240210685402,28.2989571167606,28.2885777769291,28.3237965271175,28.2885777769291,28.3237965271175,28.2989571167606,28.2888019341291,0.913777425281907,0.813744083530617,0.863744042677333,0.913744209521575,0.863744042677328,0.913744209521609,0.813744083530617,0.863777341877935,1.99968843576824,1.99937742294344,1.99937765128891,1.9993768764764,1.99937765128892,1.9993768764764,1.99937742294344,1.99968882317873,34.2800168660388,33.8223034516957,36.6727996788088,34.2771333178908,36.6727996787875,34.2771333178581,33.8223034516957,36.6757611328742
1094,28.3239458312074,28.2989177670745,28.2885370925849,28.3237213214034,28.2885370925849,28.3237213214034,28.2989177670746,28.2887612343992,0.913973012961502,0.813939640790337,0.863939599959389,0.913939766727884,0.863939599959384,0.913939766727918,0.813939640790337,0.863972929595404,1.99968843659585,1.99937742380913,1.99937765218397,1.99937687813092,1.99937765218397,1.99937687813092,1.99937742380913,1.99968882362642,34.2885333786338,33.8309758920558,36.6813895160555,34.2856471768698,36.6813895160343,34.2856471768371,33.8309758920558,36.6843535912545
1095,28.3238705543201,28.2988783390302,28.2884964082407,28.3236460759787,28.2884964082407,28.3236460759788,28.2988783390302,28.2887205346693,0.914168600641178,0.814135198050142,0.864135157241533,0.914135323934355,0.864135157241527,0.914135323934389,0.814135198050142,0.864168517312916,1.9996884374239,1.99937742467655,1.99937765307902,1.99937687978632,1.99937765307903,1.99937687978632,1.99937742467655,1.99968882407412,34.2970498912358,33.8396480234168,36.6899790292264,34.2941610358628,36.6899790292052,34.29416103583,33.8396480234168,36.6929457254043
1096,28.3237952389308,28.2988388372426,28.2884557238963,28.3235707918999,28.2884557238964,28.3235707918999,28.2988388372426,28.2886798349394,0.914364188320936,0.814330755310032,0.864330714523763,0.914330881140988,0.864330714523757,0.914330881141022,0.814330755310032,0.864364105030473,1.99968843825237,1.99937742554558,1.99937765397408,1.99937688144257,1.99937765397408,1.99937688144257,1.99937742554559,1.99968882452182,34.3055664038449,33.8483198448931,36.6985682183214,34.3026748948697,36.6985682183002,34.3026748948369,33.8483198448931,36.7015375353237
1097,28.3237198860652,28.2987992660545,28.2884150395519,28.3234954701964,28.2884150395519,28.3234954701965,28.2987992660545,28.2886391352093,0.914559776000774,0.814526312570006,0.864526271806081,0.914526438347783,0.864526271806076,0.914526438347817,0.814526312570006,0.864559692748074,1.99968843908125,1.99937742641615,1.99937765486913,1.99937688309965,1.99937765486914,1.99937688309965,1.99937742641615,1.99968882496951,34.3140829164609,33.8569913556511,36.7071570833406,34.3111887538906,36.7071570833194,34.3111887538577,33.8569913556511,36.7101290210127
1098,28.3236444967226,28.2987596295519,28.2883743552074,28.3234201118715,28.2883743552074,28.3234201118715,28.2987596295519,28.2885984354793,0.914755363680693,0.814721869830066,0.864721829088487,0.91472199555474,0.864721829088481,0.914721995554774,0.814721869830066,0.864755280465717,1.99968843991053,1.99937742728815,1.99937765576419,1.99937688475753,1.99937765576419,1.99937688475753,1.99937742728815,1.99968882541721,34.3225994290839,33.8656625549067,36.715745624284,34.3197026129255,36.7157456242628,34.3197026128926,33.8656625549067,36.7187201824713
1099,28.323569071877,28.2987199315792,28.2883336708628,28.3233447179028,28.2883336708628,28.3233447179028,28.2987199315792,28.2885577357492,0.914950951360694,0.814917427090212,0.86491738637098,0.914917552761859,0.864917386370975,0.914917552761893,0.814917427090212,0.864950868183405,1.99968844074021,1.99937742816151,1.99937765665924,1.9993768864162,1.99937765665925,1.9993768864162,1.99937742816151,1.99968882586491,34.331115941714,33.8743334419217,36.7243338411517,34.3282164719744,36.7243338411305,34.3282164719414,33.8743334419217,36.7273110196995
1100,28.3234936124776,28.2986801757543,28.2882929865181,28.3232692892429,28.2882929865181,28.3232692892429,28.2986801757543,28.288517036019,0.915146539040776,0.815112984350442,0.865112943653561,0.91511310996914,0.865112943653555,0.915113109969174,0.815112984350442,0.865146455901137,1.99968844157026,1.99937742903614,1.9993776575543,1.99937688807563,1.9993776575543,1.99937688807563,1.99937742903614,1.9996888263126,34.339632454351,33.8830040160013,36.7329217339438,34.3367303310373,36.7329217339226,34.3367303310042,33.8830040160013,36.7359015326974
1101,28.3234181194491,28.2986403654811,28.2882523021734,28.32319382682,28.2882523021734,28.32319382682,28.2986403654811,28.2884763362888,0.915342126720939,0.815308541610759,0.865308500936229,0.915308667176584,0.865308500936224,0.915308667176618,0.815308541610759,0.865342043618912,1.99968844240068,1.99937742991196,1.99937765844936,1.9993768897358,1.99937765844936,1.9993768897358,1.99937742991196,1.9996888267603,34.348148966995,33.8916742764916,36.7415093026603,34.3452441901142,36.741509302639,34.3452441900811,33.8916742764916,36.7444917214651
1102,28.3233425936924,28.2986005039628,28.2882116178285,28.3231183315388,28.2882116178285,28.3231183315388,28.2986005039628,28.2884356365585,0.915537714401183,0.815504098871161,0.865504058218985,0.915504224384191,0.86550405821898,0.915504224384224,0.815504098871161,0.865537631336732,1.99968844323146,1.99937743078892,1.99937765934441,1.9993768913967,1.99937765934442,1.9993768913967,1.99937743078892,1.999688827208,34.356665479646,33.9003442227773,36.7500965473013,34.3537580492052,36.7500965472799,34.353758049172,33.9003442227773,36.7530815860027
1103,28.3232670360858,28.2985605942134,28.2881709334836,28.3230428042805,28.2881709334836,28.3230428042805,28.2985605942134,28.2883949368282,0.915733302081508,0.815699656131649,0.865699615501829,0.915699781591959,0.865699615501823,0.915699781591993,0.815699656131649,0.865733219054595,1.9996884440626,1.99937743166693,1.99937766023947,1.9993768930583,1.99937766023947,1.9993768930583,1.99937743166693,1.9996888276557,34.365181992304,33.9090138542791,36.7586834678667,34.3622719083102,36.7586834678452,34.3622719082769,33.9090138542791,36.7616711263101
1104,28.3231914474845,28.2985206390691,28.2881302491386,28.3229672459037,28.2881302491386,28.3229672459037,28.2985206390691,28.2883542370978,0.915928889761915,0.815895213392223,0.86589517278476,0.91589533879989,0.865895172784755,0.915895338799924,0.815895213392223,0.865928806772502,1.99968844489407,1.99937743254594,1.99937766113452,1.99937689472058,1.99937766113453,1.99937689472058,1.99937743254594,1.99968882810339,34.3736985049691,33.917683170452,36.7672700643566,34.3707857674292,36.7672700643351,34.3707857673959,33.917683170452,36.7702603423874
