time,V1,V2,V3,V4,V5,V6,V7,V8,SOC1,SOC2,SOC3,SOC4,SOC5,SOC6,SOC7,SOC8,I1,I2,I3,I4,I5,I6,I7,I8,T1,T2,T3,T4,T5,T6,T7,T8
1536,27.475883750553,27.5676032334032,27.5500310586948,27.5095772844107,27.3509273822857,27.5095772844108,27.5676032334032,27.5502589595686,0.650189505632431,0.750143823745264,0.800143673737845,0.850143989763256,0.550144387465056,0.850143989763253,0.750143823745201,0.80018920737443,0.999697765278774,0.99939351272883,0.999393899316701,0.999394789299765,0.999398279597571,0.999394789299769,0.999393512728843,0.99969694715145,23.52893021971,27.492732447607,30.444451271978,28.2602692488978,28.5974218554477,28.2602692488736,27.4927324475727,30.4465021290222
1537,27.4760984142805,27.5675688012808,27.5500354504741,27.5096845823796,27.3509566313286,27.5096845823797,27.5675688012808,27.5502666612906,0.650287285147699,0.750241573502023,0.800241423532373,0.850241739644723,0.55024213768799,0.85024173964472,0.75024157350196,0.800286986809788,0.999697762917473,0.999393513486337,0.999393899220082,0.999394786939209,0.999398278954092,0.999394786939214,0.999393513486349,0.999696947066731,23.5312189129069,27.4949634580384,30.4466200386984,28.2623964634165,28.5997325960405,28.2623964633923,27.494963458004,30.448672219945
1538,27.4763130780076,27.5675343691583,27.5500449588427,27.5097918803483,27.3509858803714,27.5097918803484,27.5675343691583,27.5502775032127,0.650385064662736,0.750339323258857,0.800339173326887,0.85033948952596,0.550339887910861,0.850339489525956,0.750339323258793,0.800384766245138,0.999697760556172,0.999393514243843,0.9993938990109,0.999394784578653,0.999398278310613,0.999394784578659,0.999393514243855,0.99969694694747,23.5335076155823,27.4971943464129,30.4487888381415,28.2645236779251,28.6020432854741,28.264523677901,27.4971943463785,30.4508423572848
1539,27.4765277417341,27.5674999370357,27.550056216915,27.5098991783167,27.3510151294143,27.5098991783168,27.5674999370357,27.5502889980369,0.650482844177542,0.750437073015764,0.800436923121379,0.850437239406965,0.550437638133669,0.850437239406961,0.750437073015701,0.800482545680475,0.999697758194871,0.999393515001349,0.999393898763222,0.999394782218098,0.999398277667134,0.999394782218103,0.999393515001363,0.999696946821027,23.5357963277361,27.4994251127305,30.45095769122,28.2666508924236,28.6043539237484,28.2666508923995,27.4994251126961,30.4530125536045
1540,27.4767424054602,27.567465504913,27.5500675044485,27.5100064762848,27.3510443784572,27.5100064762849,27.567465504913,27.5503000597459,0.650580623692117,0.750534822772746,0.800534672915847,0.850534989287739,0.550535388356414,0.850534989287736,0.750534822772682,0.800580325115799,0.99969775583357,0.999393515758856,0.999393898514896,0.999394779857543,0.999398277023655,0.999394779857548,0.999393515758869,0.999696946699348,23.5380850493685,27.5016557569914,30.4531266044523,28.2687781069121,28.6066645108635,28.2687781068881,27.5016557569569,30.4551828106162
1541,27.4769570691856,27.5674310727901,27.5500781411193,27.5101137742527,27.3510736275,27.5101137742528,27.5674310727902,27.5503103187287,0.650678403206461,0.750632572529802,0.800632422710292,0.850632739168283,0.550633138579096,0.850632739168279,0.750632572529738,0.800678104551113,0.999697753472269,0.999393516516363,0.999393898280889,0.999394777496987,0.999398276380176,0.999394777496993,0.999393516516376,0.999696946586499,23.5403737804794,27.5038862791953,30.4552955767541,28.2709053213906,28.6089750468194,28.2709053213666,27.5038862791608,30.4573531251397
1542,27.4771717329106,27.5673966406673,27.5500879219608,27.5102210722203,27.3511028765429,27.5102210722204,27.5673966406672,27.5503196885207,0.650776182720574,0.750730322286931,0.800730172504714,0.850730489048595,0.550730888801716,0.850730489048591,0.750730322286868,0.800775883986416,0.999697751110968,0.99939351727387,0.99939389806571,0.999394775136432,0.999398275736697,0.999394775136438,0.999393517273883,0.999696946483432,23.5426625210687,27.5061166793425,30.4574646039663,28.273032535859,28.6112855316161,28.2730325358351,27.5061166793079,30.459523492332
1543,27.4773863966351,27.5673622085442,27.5500968149157,27.5103283701876,27.3511321255858,27.5103283701878,27.5673622085442,27.550328174219,0.650873962234456,0.750828072044135,0.800827922299117,0.850828238928677,0.550828639024272,0.850828238928673,0.750828072044072,0.800873663421709,0.999697748749667,0.999393518031377,0.999393897870065,0.999394772775877,0.999398275093218,0.999394772775883,0.99939351803139,0.999696946390088,23.5449512711366,27.5083469574328,30.4596336810416,28.2751597503174,28.6135959652535,28.2751597502934,27.5083469573981,30.4616939070258
1544,27.477601060359,27.567327776421,27.5501048406219,27.5104356681547,27.3511613746287,27.5104356681548,27.5673277764211,27.5503358069351,0.650971741748107,0.750925821801413,0.800925672093501,0.850925988808528,0.550926389246765,0.850925988808524,0.75092582180135,0.800971442856993,0.999697746388366,0.999393518788883,0.999393897693499,0.999394770415322,0.99939827444974,0.999394770415328,0.999393518788896,0.999696946306129,23.5472400306829,27.5105771134662,30.4618028028665,28.2772869647657,28.6159063477317,28.2772869647418,27.5105771134315,30.4638643641645
1545,27.4778157240824,27.5672933442977,27.5501120346526,27.5105429661215,27.3511906236715,27.5105429661216,27.5672933442978,27.5503426255548,0.651069521261528,0.751023571558765,0.801023421887868,0.851023738688148,0.551024139469195,0.851023738688144,0.751023571558702,0.80106922229227,0.999697744027065,0.99939351954639,0.99939389753523,0.999394768054767,0.999398273806261,0.999394768054771,0.999393519546403,0.999696946231124,23.5495287997078,27.5128071474428,30.4639719645065,28.279414179204,28.6182166790507,28.2794141791801,27.5128071474081,30.4660348589136
1546,27.4780303878053,27.5672589121744,27.5501184373966,27.5106502640881,27.3512198727144,27.5106502640882,27.5672589121744,27.5503486717765,0.651167300774717,0.751121321316192,0.801121171682222,0.851121488567537,0.551121889691563,0.851121488567533,0.751121321316128,0.80116700172754,0.999697741665764,0.999393520303897,0.99939389739437,0.999394765694212,0.999398273162782,0.999394765694217,0.99939352030391,0.999696946164615,23.5518175782112,27.5150370593626,30.4661411612621,28.2815413936322,28.6205269592105,28.2815413936083,27.5150370593278,30.4682053866827
1547,27.4782450515277,27.5672244800509,27.5501240908992,27.5107575620544,27.3512491217573,27.5107575620545,27.567224480051,27.5503539879942,0.651265080287675,0.751219071073692,0.801218921476561,0.851219238446696,0.551219639913867,0.851219238446691,0.751219071073628,0.801264781162803,0.999697739304463,0.999393521061404,0.999393897269993,0.999394763333657,0.999398272519303,0.999394763333662,0.999393521061417,0.999696946106137,23.554106366193,27.5172668492255,30.4683103886791,28.2836686080504,28.6228371882111,28.2836686080265,27.5172668491907,30.4703759431274
1548,27.4784597152495,27.5671900479273,27.5501290371763,27.5108648600204,27.3512783708002,27.5108648600205,27.5671900479274,27.5503586159184,0.651362859800402,0.751316820831266,0.80131667127089,0.851316988325623,0.551317390136109,0.851316988325619,0.751316820831202,0.801362560598062,0.999697736943162,0.999393521818911,0.999393897161174,0.999394760973102,0.999398271875823,0.999394760973106,0.999393521818923,0.99969694605523,23.5563951636534,27.5194965170315,30.4704796425471,28.2857958224585,28.6251473660524,28.2857958224347,27.5194965169968,30.4725465241463
1549,27.4786743789708,27.5671556158036,27.550133317103,27.5109721579862,27.3513076198431,27.5109721579863,27.5671556158037,27.5503625957197,0.651460639312899,0.751414570588915,0.801414421065209,0.851414738204319,0.551415140358287,0.851414738204315,0.751414570588851,0.801460340033316,0.999697734581861,0.999393522576418,0.999393897067016,0.999394758612546,0.999398271232345,0.99939475861255,0.99939352257643,0.999696946011452,23.5586839705923,27.5217260627808,30.4726489188948,28.2879230368566,28.6274574927345,28.2879230368328,27.5217260627459,30.4747171258738
1550,27.4788890426916,27.5671211836799,27.5501369697861,27.5110794559517,27.351336868886,27.5110794559519,27.5671211836799,27.5503659656104,0.651558418825164,0.751512320346637,0.801512170859519,0.851512488082785,0.551512890580403,0.851512488082781,0.751512320346573,0.801558119468565,0.99969773222056,0.999393523333924,0.999393896986657,0.999394756251991,0.999398270588866,0.999394756251996,0.999393523333938,0.999696945974383,23.5609727870096,27.5239554864731,30.474818213981,28.2900502512446,28.6297675682574,28.2900502512209,27.5239554864382,30.47688774467
1551,27.4791037064119,27.567086751556,27.5501400322992,27.511186753917,27.3513661179289,27.5111867539171,27.567086751556,27.5503687617131,0.651656198337198,0.751610070104434,0.801609920653822,0.85161023796102,0.551610640802456,0.851610237961016,0.75161007010437,0.801655898903811,0.99969772985926,0.999393524091431,0.999393896919281,0.999394753891436,0.999398269945387,0.999394753891441,0.999393524091444,0.999696945943626,23.5632616129056,27.5261847881087,30.476987524284,28.2921774656226,28.632077592621,28.2921774655989,27.5261847880737,30.4790583771094
1552,27.4793183701317,27.567052319432,27.550142539633,27.511294051882,27.3513953669718,27.5112940518821,27.567052319432,27.5503710180773,0.651753977849002,0.751707819862305,0.80170767044812,0.851707987839024,0.551708391024446,0.85170798783902,0.751707819862241,0.801753678339055,0.999697727497959,0.999393524848938,0.99939389686412,0.999394751530881,0.999398269301908,0.999394751530885,0.99939352484895,0.999696945918805,23.56555044828,27.5284139676874,30.47915684649,28.2943046799905,28.6343875658254,28.2943046799668,27.5284139676523,30.4812290199691
1553,27.4795330338509,27.5670178873079,27.5501445247482,27.5114013498467,27.3514246160148,27.5114013498469,27.5670178873079,27.5503727667594,0.651851757360574,0.751805569620249,0.801805420242412,0.851805737716797,0.551806141246373,0.851805737716792,0.751805569620186,0.801851457774297,0.999697725136658,0.999393525606445,0.999393896820447,0.999394749170326,0.999398268658429,0.99939474917033,0.999393525606458,0.99969694589957,23.567839293133,27.5306430252092,30.4813261774813,28.2964318943485,28.6366974878707,28.2964318943248,27.5306430251741,30.4833996702169
1554,27.4797476975696,27.5669834551837,27.550146018667,27.5115086478112,27.3514538650577,27.5115086478113,27.5669834551837,27.5503740379237,0.651949536871916,0.751903319378268,0.8019031700367,0.851903487594339,0.551903891468236,0.851903487594335,0.751903319378204,0.801949237209537,0.999697722775357,0.999393526363951,0.999393896787581,0.999394746809771,0.99939826801495,0.999394746809774,0.999393526363964,0.999696945885587,23.5701281474644,27.5328719606742,30.4834955143247,28.2985591086963,28.6390073587567,28.2985591086726,27.5328719606391,30.4855703250003
1555,27.4799623612878,27.5669490230594,27.5501470505764,27.5116159457754,27.3514831141006,27.5116159457756,27.5669490230594,27.5503748599462,0.652047316383027,0.752001069136361,0.802000919830986,0.85200123747165,0.552001641690038,0.852001237471645,0.752001069136297,0.802047016644775,0.999697720414056,0.999393527121458,0.999393896764878,0.999394744449215,0.999398267371471,0.99939474444922,0.999393527121471,0.999696945876545,23.5724170112744,27.5351007740824,30.4856648542611,28.3006863230341,28.6413171784834,28.3006863230104,27.5351007740472,30.487740981636
1556,27.4801770250055,27.566914590935,27.5501476479315,27.5117232437394,27.3515123631435,27.5117232437395,27.5669145909351,27.550375259518,0.652145095893906,0.752098818894528,0.80209866962527,0.85209898734873,0.552099391911776,0.852098987348726,0.752098818894465,0.802144796080014,0.999697718052755,0.999393527878965,0.999393896751737,0.99939474208866,0.999398266727992,0.999394742088664,0.999393527878977,0.999696945872149,23.5747058845628,27.5373294654337,30.4878341946949,28.3028135373619,28.643626947051,28.3028135373382,27.5373294653985,30.4899116375997
1557,27.4803916887226,27.5668801588105,27.5501478365561,27.5118305417031,27.3515416121865,27.5118305417032,27.5668801588105,27.5503752617432,0.652242875404555,0.752196568652769,0.802196419419553,0.85219673722558,0.552197142133451,0.852196737225575,0.752196568652706,0.802242575515251,0.999697715691454,0.999393528636472,0.999393896747587,0.999394739728105,0.999398266084513,0.99939473972811,0.999393528636485,0.999696945872125,23.5769947673298,27.5395580347281,30.4900035331844,28.3049407516797,28.6459366644593,28.3049407516559,27.5395580346929,30.4920822905169
1558,27.4806063524392,27.5668457266859,27.5501476407382,27.5119378396665,27.3515708612294,27.5119378396666,27.5668457266859,27.5503748902326,0.652340654914973,0.752294318411085,0.802294169213836,0.852294487102198,0.552294892355063,0.852294487102194,0.752294318411021,0.802340354950489,0.999697713330153,0.999393529393979,0.999393896751895,0.99939473736755,0.999398265441035,0.999394737367555,0.999393529393993,0.999696945876212,23.5792836595754,27.5417864819658,30.4921728674328,28.3070679659874,28.6482463307083,28.3070679659636,27.5417864819304,30.4942529381539
1559,27.4808210161553,27.5668112945612,27.5501470833208,27.5120451376297,27.3516001102723,27.5120451376298,27.5668112945612,27.550374167192,0.65243843442516,0.752392068169474,0.80239191900812,0.852392236978586,0.552392642576612,0.852392236978581,0.75239206816941,0.802438134385728,0.999697710968852,0.999393530151485,0.999393896764158,0.999394735006994,0.999398264797556,0.999394735006999,0.999393530151498,0.999696945884165,23.5815725612994,27.5440148071466,30.4943421952793,28.309195180285,28.6505559457982,28.3091951802612,27.5440148071112,30.4964235784095
1560,27.4810356798709,27.5667768624364,27.5501461857877,27.5121524355926,27.3516293593153,27.5121524355927,27.5667768624364,27.5503731135062,0.652536213935115,0.752489817927937,0.802489668802405,0.852489986854743,0.552490392798099,0.852489986854738,0.752489817927874,0.802535913820968,0.999697708607551,0.999393530908992,0.999393896783904,0.99939473264644,0.999398264154076,0.999394732646443,0.999393530909005,0.999696945895756,23.583861472502,27.5462430102705,30.4965115146915,28.3113223945725,28.6528655097289,28.3113223945488,27.5462430102351,30.4985942093069
1561,27.481250343586,27.5667424303115,27.5501449683445,27.5122597335552,27.3516586083582,27.5122597335554,27.5667424303115,27.5503717488171,0.65263399344484,0.752587567686475,0.802587418596693,0.852587736730669,0.552588143019522,0.852587736730664,0.752587567686411,0.802633693256208,0.999697706246251,0.999393531666499,0.999393896810687,0.999394730285885,0.999398263510597,0.999394730285888,0.999393531666512,0.999696945910767,23.5861503931831,27.5484710913377,30.4986808237574,28.3134496088501,28.6551750225003,28.3134496088263,27.5484710913022,30.500764828987
1562,27.4814650073005,27.5667079981865,27.5501434499943,27.5123670315177,27.3516878574012,27.5123670315178,27.5667079981865,27.5503700915979,0.652731772954334,0.752685317445087,0.802685168390984,0.852685486606364,0.552685893240882,0.852685486606359,0.752685317445023,0.802731472691452,0.99969770388495,0.999393532424006,0.999393896844091,0.999394727925329,0.999398262867118,0.999394727925333,0.999393532424019,0.999696945928996,23.5884393233426,27.5506990503479,30.5008501206785,28.3155768231176,28.6574844841125,28.3155768230938,27.5506990503124,30.5029354357005
1563,27.4816796710145,27.5666735660614,27.5501416486099,27.5124743294798,27.3517171064441,27.5124743294799,27.5666735660614,27.550368159223,0.652829552463597,0.752783067203772,0.802782918185278,0.852783236481828,0.552783643462179,0.852783236481823,0.752783067203708,0.802829252126696,0.999697701523649,0.999393533181512,0.999393896883721,0.999394725564774,0.999398262223639,0.999394725564778,0.999393533181525,0.999696945950252,23.5907282629808,27.5529268873013,30.5030194037628,28.317704037375,28.6597938945655,28.3177040373512,27.5529268872658,30.5051060278022
