time,V1,V2,V3,V4,V5,V6,V7,V8,SOC1,SOC2,SOC3,SOC4,SOC5,SOC6,SOC7,SOC8,I1,I2,I3,I4,I5,I6,I7,I8,T1,T2,T3,T4,T5,T6,T7,T8
787,25.8741589304219,25.7347798663031,25.7678082901838,25.8739295589525,25.7678082901838,25.8739295589525,25.7347798663031,25.7680479434478,0.623002336953302,0.52298062884169,0.572980530960185,0.622980417634905,0.572980530960192,0.622980417634842,0.52298062884169,0.573002393604292,-1.00028461574823,-1.00056616515706,-1.00056689178239,-1.00056922645029,-1.00056689178239,-1.00056922645029,-1.00056616515706,-1.00028344852738,26.6812543311814,25.8085972838759,28.7928707503432,26.6822149135868,28.792870750359,26.6822149135951,25.8085972838759,28.791851057155
788,25.8741314543269,25.7347152200167,25.7677436438292,25.8739020707912,25.7677436438293,25.8739020707911,25.7347152200167,25.7679833198412,0.622904500038631,0.522882764388986,0.572882666436411,0.622882552882739,0.572882666436417,0.622882552882676,0.522882764388986,0.572904556803805,-1.00028461544599,-1.00056616373484,-1.00056689036017,-1.00056922584555,-1.00056689036017,-1.00056922584555,-1.00056616373485,-1.00028344781652,26.6834158082074,25.8109250824152,28.7951724407665,26.6843776295281,28.7951724407823,26.6843776295364,25.8109250824152,28.7941514326372
789,25.8741039782318,25.7346505737304,25.7676789974746,25.8738745826299,25.7676789974747,25.8738745826298,25.7346505737304,25.7679186962344,0.622806663123989,0.522784899936421,0.572784801912775,0.622784688130631,0.572784801912782,0.622784688130569,0.522784899936421,0.572806720003389,-1.00028461514376,-1.00056616231263,-1.00056688893795,-1.00056922524081,-1.00056688893795,-1.00056922524081,-1.00056616231263,-1.00028344710566,26.6855773264772,25.8132529320557,28.797474182291,26.6865403867471,28.7974741823069,26.6865403867554,25.8132529320557,28.7964518591806
790,25.8740765021367,25.7345859274443,25.7676143511199,25.8738470944686,25.7676143511199,25.8738470944686,25.7345859274443,25.7678540726274,0.622708826209378,0.522687035483996,0.572686937389279,0.622686823378583,0.572686937389285,0.62268682337852,0.522687035483996,0.572708883203041,-1.00028461484152,-1.00056616089041,-1.00056688751573,-1.00056922463607,-1.00056688751573,-1.00056922463607,-1.00056616089041,-1.0002834463948,26.6877388859907,25.8155808327973,28.7997759749169,26.6887031852438,28.7997759749329,26.6887031852522,25.8155808327973,28.7987523367852
791,25.8740490260417,25.7345212811583,25.7675497047651,25.8738196063074,25.7675497047652,25.8738196063074,25.7345212811583,25.7677894490203,0.622610989294795,0.522589171031709,0.572589072865922,0.622588958626595,0.572589072865928,0.622588958626532,0.522589171031709,0.572611046402764,-1.00028461453928,-1.00056615946819,-1.00056688609351,-1.00056922403133,-1.00056688609351,-1.00056922403133,-1.00056615946819,-1.00028344568394,26.6899004867478,25.8179087846401,28.8020778186441,26.6908660250183,28.8020778186601,26.6908660250267,25.8179087846401,28.8010528654511
792,25.8740215499467,25.7344566348724,25.7674850584103,25.8737921181462,25.7674850584103,25.8737921181462,25.7344566348724,25.7677248254131,0.622513152380242,0.522491306579561,0.572491208342704,0.622491093874665,0.57249120834271,0.622491093874602,0.522491306579561,0.572513209602556,-1.00028461423704,-1.00056615804597,-1.00056688467129,-1.00056922342659,-1.00056688467129,-1.00056922342659,-1.00056615804597,-1.00028344497308,26.6920621287488,25.8202367875841,28.8043797134726,26.6930289060705,28.8043797134887,26.6930289060788,25.8202367875841,28.8033534451781
793,25.8739940738517,25.7343919885867,25.7674204120554,25.873764629985,25.7674204120554,25.873764629985,25.7343919885867,25.7676602018058,0.622415315465719,0.522393442127553,0.572393343819625,0.622393229122795,0.572393343819631,0.622393229122732,0.522393442127553,0.572415372802417,-1.00028461393481,-1.00056615662375,-1.00056688324907,-1.00056922282185,-1.00056688324907,-1.00056922282185,-1.00056615662375,-1.00028344426222,26.6942238119935,25.8225648416291,28.8066816594024,26.6951918284004,28.8066816594186,26.6951918284087,25.8225648416291,28.8056540759663
794,25.8739665977567,25.7343273423011,25.7673557657005,25.8737371418239,25.7673557657005,25.8737371418239,25.7343273423012,25.7675955781983,0.622317478551225,0.522295577675684,0.572295479296685,0.622295364370983,0.572295479296691,0.62229536437092,0.522295577675684,0.572317536002348,-1.00028461363257,-1.00056615520154,-1.00056688182685,-1.00056922221711,-1.00056688182685,-1.00056922221711,-1.00056615520154,-1.00028344355136,26.696385536482,25.8248929467754,28.8089836564336,26.6973547920081,28.8089836564498,26.6973547920164,25.8248929467754,28.8079547578157
795,25.8739391216617,25.7342626960157,25.7672911193455,25.8737096536628,25.7672911193455,25.8737096536628,25.7342626960157,25.7675309545907,0.622219641636761,0.522197713223953,0.572197614773884,0.622197499619231,0.57219761477389,0.622197499619168,0.522197713223953,0.572219699202348,-1.00028461333033,-1.00056615377932,-1.00056688040463,-1.00056922161237,-1.00056688040464,-1.00056922161237,-1.00056615377932,-1.0002834428405,26.6985473022141,25.8272211030228,28.811285704566,26.6995177968935,28.8112857045823,26.6995177969017,25.8272211030228,28.8102554907264
796,25.8739116455668,25.7341980497305,25.7672264729905,25.8736821655018,25.7672264729905,25.8736821655018,25.7341980497304,25.7674663309831,0.622121804722327,0.522099848772362,0.572099750251222,0.622099634867538,0.572099750251228,0.622099634867475,0.522099848772362,0.572121862402418,-1.0002846130281,-1.0005661523571,-1.00056687898241,-1.00056922100763,-1.00056687898241,-1.00056922100763,-1.0005661523571,-1.00028344212964,26.7007091091901,25.8295493103714,28.8135878037998,26.7016808430565,28.8135878038161,26.7016808430648,25.8295493103714,28.8125562746982
797,25.8738841694719,25.7341334034453,25.7671618266355,25.8736546773408,25.7671618266355,25.8736546773408,25.7341334034453,25.7674017073754,0.622023967807922,0.52200198432091,0.5720018857287,0.622001770115904,0.572001885728706,0.622001770115841,0.52200198432091,0.572024025602558,-1.00028461272586,-1.00056615093488,-1.00056687756019,-1.00056922040289,-1.00056687756019,-1.00056922040289,-1.00056615093488,-1.00028344141878,26.7028709574098,25.831877568821,28.8158899541349,26.7038439304973,28.8158899541513,26.7038439305056,25.831877568821,28.8148571097312
798,25.873856693377,25.7340687571603,25.7670971802806,25.8736271891798,25.7670971802806,25.8736271891798,25.7340687571603,25.7673370837675,0.621926130893546,0.521904119869597,0.571904021206316,0.621903905364329,0.571904021206322,0.621903905364266,0.521904119869597,0.571926188802767,-1.00028461242362,-1.00056614951266,-1.00056687613797,-1.00056921979815,-1.00056687613798,-1.00056921979815,-1.00056614951266,-1.00028344070792,26.7050328468733,25.8342058783719,28.8181921555714,26.7060070592158,28.8181921555877,26.7060070592241,25.8342058783719,28.8171579958255
799,25.8738292172821,25.7340041108754,25.7670325339255,25.8735997010189,25.7670325339256,25.8735997010188,25.7340041108754,25.7672724601597,0.6218282939792,0.521806255418423,0.571806156684072,0.621806040612814,0.571806156684078,0.62180604061275,0.521806255418423,0.571828352003045,-1.00028461212139,-1.00056614809044,-1.00056687471575,-1.00056921919341,-1.00056687471576,-1.00056921919341,-1.00056614809044,-1.00028343999706,26.7071947775805,25.8365342390239,28.8204944081091,26.7081702292121,28.8204944081255,26.7081702292203,25.8365342390239,28.8194589329809
800,25.8738017411872,25.7339394645907,25.7669678875706,25.873572212858,25.7669678875706,25.8735722128579,25.7339394645907,25.7672078365517,0.621730457064884,0.521708390967389,0.571708292161967,0.621708175861357,0.571708292161972,0.621708175861294,0.521708390967389,0.571730515203393,-1.00028461181915,-1.00056614666823,-1.00056687329353,-1.00056921858867,-1.00056687329353,-1.00056921858867,-1.00056614666823,-1.0002834392862,26.7093567495315,25.8388626507771,28.8227967117482,26.7103334404861,28.8227967117646,26.7103334404943,25.8388626507771,28.8217599211975
801,25.8737742650923,25.7338748183061,25.7669032412157,25.8735447246971,25.7669032412156,25.8735447246971,25.7338748183061,25.7671432129437,0.621632620150597,0.521610526516493,0.57161042764,0.62161031110996,0.571610427640007,0.621610311109896,0.521610526516493,0.571632678403811,-1.00028461151691,-1.00056614524601,-1.00056687187131,-1.00056921798393,-1.00056687187132,-1.00056921798393,-1.00056614524601,-1.00028343857534,26.7115187627263,25.8411911136315,28.8250990664886,26.7124966930378,28.8250990665051,26.712496693046,25.8411911136315,28.8240609604753
802,25.8737467889975,25.7338101720217,25.7668385948607,25.8735172365362,25.7668385948607,25.8735172365362,25.7338101720217,25.7670785893357,0.62153478323634,0.521512662065737,0.571512563118174,0.621512446358622,0.571512563118179,0.621512446358558,0.521512662065736,0.571534841604299,-1.00028461121467,-1.00056614382379,-1.00056687044909,-1.0005692173792,-1.0005668704491,-1.0005692173792,-1.00056614382379,-1.00028343786448,26.7136808171649,25.8435196275869,28.8274014723303,26.7146599868672,28.8274014723468,26.7146599868755,25.8435196275869,28.8263620508144
803,25.8737193129027,25.7337455257374,25.7667739485058,25.8734897483755,25.7667739485058,25.8734897483754,25.7337455257374,25.7670139657276,0.621436946322112,0.521414797615119,0.571414698596486,0.621414581607343,0.571414698596492,0.621414581607279,0.521414797615119,0.571437004804855,-1.00028461091244,-1.00056614240157,-1.00056686902687,-1.00056921677446,-1.00056686902688,-1.00056921677446,-1.00056614240157,-1.00028343715362,26.7158429128471,25.8458481926436,28.8297039292734,26.7168233219744,28.8297039292899,26.7168233219826,25.8458481926436,28.8286631922147
804,25.8736918368079,25.7336808794533,25.7667093021509,25.8734622602147,25.7667093021509,25.8734622602147,25.7336808794533,25.7669493421195,0.621339109407914,0.521316933164641,0.571316834074937,0.621316716856123,0.571316834074942,0.621316716856059,0.521316933164641,0.571339168005481,-1.0002846106102,-1.00056614097935,-1.00056686760465,-1.00056921616972,-1.00056686760466,-1.00056921616972,-1.00056614097935,-1.00028343644276,26.7180050497731,25.8481768088014,28.8320064373178,26.7189866983593,28.8320064373343,26.7189866983675,25.8481768088014,28.8309643846761
805,25.8736643607131,25.7336162331692,25.7666446557961,25.873434772054,25.7666446557961,25.8734347720539,25.7336162331693,25.7668847185114,0.621241272493746,0.521219068714302,0.571218969553527,0.621218852104962,0.571218969553533,0.621218852104898,0.521219068714302,0.571241331206177,-1.00028461030796,-1.00056613955713,-1.00056686618243,-1.00056921556498,-1.00056686618244,-1.00056921556498,-1.00056613955713,-1.0002834357319,26.7201672279429,25.8505054760603,28.8343089964635,26.7211501160219,28.83430899648,26.7211501160301,25.8505054760603,28.8332656281988
806,25.8736368846183,25.7335515868854,25.7665800094414,25.8734072838933,25.7665800094413,25.8734072838933,25.7335515868854,25.7668200949032,0.621143435579607,0.521121204264102,0.571121105032256,0.621120987353861,0.571121105032262,0.621120987353796,0.521121204264102,0.571143494406942,-1.00028461000573,-1.00056613813492,-1.00056686476021,-1.00056921496024,-1.00056686476022,-1.00056921496024,-1.00056613813492,-1.00028343502104,26.7223294473565,25.8528341944204,28.8366116067106,26.7233135749623,28.8366116067271,26.7233135749705,25.8528341944204,28.8355669227827
807,25.8736094085235,25.7334869406017,25.7665153630866,25.8733797957326,25.7665153630866,25.8733797957326,25.7334869406017,25.766755471295,0.621045598665497,0.521023339814041,0.571023240511125,0.621023122602818,0.57102324051113,0.621023122602754,0.521023339814041,0.571045657607777,-1.00028460970349,-1.0005661367127,-1.00056686333799,-1.0005692143555,-1.000566863338,-1.0005692143555,-1.0005661367127,-1.00028343431018,26.7244917080138,25.8551629638816,28.8389142680589,26.7254770751804,28.8389142680755,26.7254770751886,25.8551629638816,28.8378682684278
808,25.8735819324288,25.7334222943181,25.766450716732,25.873352307572,25.766450716732,25.873352307572,25.7334222943181,25.7666908476868,0.620947761751418,0.520925475364119,0.570925375990132,0.620925257851835,0.570925375990138,0.620925257851771,0.520925475364119,0.570947820808681,-1.00028460940125,-1.00056613529048,-1.00056686191577,-1.00056921375076,-1.00056686191578,-1.00056921375076,-1.00056613529048,-1.00028343359932,26.7266540099149,25.8574917844441,28.8412169805086,26.7276406166762,28.8412169805252,26.7276406166844,25.8574917844441,28.8401696651341
809,25.8735544563341,25.7333576480347,25.7663860703774,25.8733248194114,25.7663860703774,25.8733248194114,25.7333576480347,25.7666262240786,0.620849924837367,0.520827610914336,0.570827511469279,0.620827393100911,0.570827511469285,0.620827393100846,0.520827610914336,0.570849984009655,-1.00028460909902,-1.00056613386826,-1.00056686049355,-1.00056921314602,-1.00056686049356,-1.00056921314602,-1.00056613386826,-1.00028343288846,26.7288163530597,25.8598206561076,28.8435197440596,26.7298041994497,28.8435197440762,26.729804199458,25.8598206561076,28.8424711129016
810,25.8735269802394,25.7332930017513,25.7663214240229,25.8732973312509,25.7663214240228,25.8732973312508,25.7332930017514,25.7665616004704,0.620752087923347,0.520729746464692,0.570729646948565,0.620729528350046,0.57072964694857,0.620729528349981,0.520729746464692,0.570752147210699,-1.00028460879678,-1.00056613244604,-1.00056685907133,-1.00056921254128,-1.00056685907134,-1.00056921254128,-1.00056613244604,-1.00028343217761,26.7309787374483,25.8621495788722,28.845822558712,26.731967823501,28.8458225587286,26.7319678235093,25.8621495788722,28.8447726117303
811,25.8734995041447,25.7332283554682,25.7662567776684,25.8732698430903,25.7662567776684,25.8732698430903,25.7332283554682,25.7664969768622,0.620654251009355,0.520631882015188,0.57063178242799,0.62063166359924,0.570631782427995,0.620631663599176,0.520631882015188,0.570654310411811,-1.00028460849454,-1.00056613102382,-1.00056685764911,-1.00056921193654,-1.00056685764912,-1.00056921193654,-1.00056613102382,-1.00028343146675,26.7331411630807,25.8644785527381,28.8481254244656,26.73413148883,28.8481254244822,26.7341314888383,25.8644785527381,28.8470741616202
812,25.8734720280501,25.7331637091852,25.766192131314,25.8732423549299,25.766192131314,25.8732423549299,25.7331637091852,25.766432353254,0.620556414095394,0.520534017565822,0.570533917907554,0.620533798848494,0.570533917907559,0.620533798848429,0.520534017565822,0.570556473612994,-1.0002846081923,-1.00056612960161,-1.00056685622689,-1.0005692113318,-1.0005668562269,-1.0005692113318,-1.00056612960161,-1.00028343075589,26.7353036299568,25.8668075777051,28.8504283413207,26.7362951954368,28.8504283413372,26.7362951954451,25.8668075777051,28.8493757625714
813,25.8734445519555,25.7330990629023,25.7661274849597,25.8732148667694,25.7661274849597,25.8732148667694,25.7330990629023,25.7663677296458,0.620458577181462,0.520436153116596,0.570436053387257,0.620435934097806,0.570436053387262,0.620435934097741,0.520436153116596,0.570458636814246,-1.00028460789007,-1.00056612817939,-1.00056685480467,-1.00056921072706,-1.00056685480468,-1.00056921072706,-1.00056612817939,-1.00028343004503,26.7374661380767,25.8691366537732,28.8527313092769,26.7384589433212,28.8527313092936,26.7384589433295,25.8691366537732,28.8516774145838
814,25.8734170758608,25.7330344166196,25.7660628386055,25.873187378609,25.7660628386055,25.873187378609,25.7330344166196,25.7663031060376,0.620360740267559,0.520338288667509,0.570338188867099,0.620338069347178,0.570338188867105,0.620338069347113,0.520338288667509,0.570360800015567,-1.00028460758783,-1.00056612675717,-1.00056685338245,-1.00056921012232,-1.00056685338246,-1.00056921012232,-1.00056612675717,-1.00028342933417,26.7396286874404,25.8714657809425,28.8550343283346,26.7406227324834,28.8550343283512,26.7406227324917,25.8714657809425,28.8539791176574
815,25.8733895997663,25.732969770337,25.7659981922513,25.8731598904487,25.7659981922513,25.8731598904486,25.732969770337,25.7662384824294,0.620262903353686,0.520240424218561,0.57024032434708,0.620240204596609,0.570240324347086,0.620240204596544,0.520240424218561,0.570262963216958,-1.00028460728559,-1.00056612533495,-1.00056685196023,-1.00056920951758,-1.00056685196024,-1.00056920951758,-1.00056612533495,-1.00028342862331,26.7417912780479,25.8737949592129,28.8573373984935,26.7427865629234,28.8573373985102,26.7427865629317,25.8737949592129,28.8562808717921
