time,V1,V2,V3,V4,V5,V6,V7,V8,SOC1,SOC2,SOC3,SOC4,SOC5,SOC6,SOC7,SOC8,I1,I2,I3,I4,I5,I6,I7,I8,T1,T2,T3,T4,T5,T6,T7,T8
1707,27.528211949602,27.5617153390805,27.5493070044849,27.5279252333042,27.5493070044849,27.5279252333042,27.5617153390805,27.5495306392694,0.866909654558059,0.766859033227958,0.816858888684698,0.866859216138236,0.816858888684686,0.866859216138205,0.766859033227958,0.816909490862782,0.999697189668571,0.99939364226252,0.999393915245891,0.999394385644895,0.999393915245873,0.999394385644897,0.999393642262519,0.999696955162971,28.6262140630241,27.8724611351596,30.8150259872359,28.6240227855969,30.8150259872359,28.6240227855525,27.8724611351596,30.8172992200783
1708,27.5283192814343,27.5616809069421,27.5493007135058,27.5280325312285,27.5493007135058,27.5280325312285,27.5616809069421,27.5495243420432,0.867007434017084,0.766956782997387,0.816956638480797,0.866956965980222,0.816956638480785,0.86695696598019,0.766956782997387,0.817007270298932,0.999697188487921,0.999393643020027,0.999393915384293,0.999394383284341,0.999393915384275,0.999394383284345,0.999393643020027,0.999696955232241,28.6283425650489,27.874671273872,30.8171897962513,28.6261499983974,30.8171897962513,28.6261499983528,27.874671273872,30.8194643209957
1709,27.5284266132663,27.5616464748036,27.549294422487,27.5281398291526,27.549294422487,27.5281398291526,27.5616464748036,27.5495180447785,0.867105213475995,0.76705453276689,0.81705438827691,0.867054715821977,0.817054388276897,0.867054715821945,0.76705453276689,0.817105049735089,0.999697187307271,0.999393643777534,0.999393915522695,0.999394380923786,0.999393915522677,0.999394380923789,0.999393643777533,0.999696955301511,28.6304710670687,27.8768812905275,30.8193535645738,28.6282772111877,30.8193535645737,28.6282772111431,27.8768812905275,30.8216293811827
1710,27.5285339450983,27.5616120426651,27.5492881314309,27.5282471270764,27.5492881314308,27.5282471270764,27.5616120426651,27.5495117474774,0.867202992934789,0.767152282536467,0.817152138073036,0.867152465663501,0.817152138073023,0.86715246566347,0.767152282536467,0.817202829171252,0.999697186126621,0.999393644535041,0.999393915661098,0.999394378563232,0.999393915661082,0.999394378563236,0.999393644535042,0.999696955370782,28.6325995690835,27.8790911851262,30.8215172922029,28.6304044239679,30.8215172922028,28.6304044239234,27.8790911851262,30.8237944006393
1711,27.5286412769302,27.5615776105264,27.5492818403395,27.5283544249999,27.5492818403395,27.5283544249999,27.5615776105264,27.5495054501422,0.867300772393469,0.767250032306118,0.817249887869175,0.867250215504795,0.817249887869163,0.867250215504763,0.767250032306118,0.817300608607423,0.999697184945971,0.999393645292548,0.999393915799502,0.999394376202678,0.999393915799486,0.999394376202681,0.999393645292548,0.999696955440053,28.6347280710932,27.8813009576681,30.8236809791386,28.6325316367382,30.8236809791385,28.6325316366936,27.8813009576681,30.825959379365
1712,27.5287486087619,27.5615431783877,27.5492755492151,27.5284617229232,27.549275549215,27.5284617229232,27.5615431783877,27.5494991527747,0.867398551852033,0.767347782075843,0.817347637665328,0.867347965345857,0.817347637665316,0.867347965345826,0.767347782075843,0.8173983880436,0.999697183765321,0.999393646050055,0.999393915937907,0.999394373842123,0.99939391593789,0.999394373842127,0.999393646050055,0.999696955509323,28.6368565730979,27.8835106081531,30.8258446253807,28.6346588494984,30.8258446253807,28.6346588494537,27.8835106081531,30.8281243173597
1713,27.5288559405935,27.5615087462488,27.5492692580594,27.5285690208462,27.5492692580594,27.5285690208462,27.5615087462489,27.5494928553768,0.867496331310481,0.767445531845643,0.817445387461495,0.867445715186689,0.817445387461482,0.867445715186657,0.767445531845643,0.817496167479783,0.999697182584671,0.999393646807562,0.999393916076312,0.999394371481569,0.999393916076295,0.999394371481573,0.999393646807563,0.999696955578595,28.6389850750975,27.8857201365814,30.8280082309291,28.6367860622485,30.828008230929,28.6367860622038,27.8857201365814,30.8302892146232
1714,27.5289632724249,27.5614743141099,27.5492629668744,27.528676318769,27.5492629668744,27.528676318769,27.5614743141099,27.5494865579505,0.867594110768814,0.767543281615516,0.817543137257675,0.867543465027289,0.817543137257662,0.867543465027258,0.767543281615516,0.817593946915974,0.999697181404021,0.999393647565069,0.999393916214718,0.999394369121015,0.999393916214701,0.999394369121018,0.999393647565069,0.999696955647866,28.6411135770921,27.8879295429528,30.8301717957834,28.6389132749886,30.8301717957834,28.6389132749439,27.8879295429528,30.8324540711554
1715,27.5290706042562,27.561439881971,27.5492566756618,27.5287836166915,27.5492566756618,27.5287836166914,27.5614398819709,27.5494802604972,0.867691890227031,0.767641031385463,0.817640887053869,0.867641214867659,0.817640887053856,0.867641214867627,0.767641031385463,0.817691726352172,0.99969718022337,0.999393648322576,0.999393916353125,0.99939436676046,0.999393916353108,0.999394366760463,0.999393648322575,0.999696955717138,28.6432420790817,27.8901388272674,30.8323353199436,28.6410404877187,30.8323353199436,28.6410404876739,27.8901388272674,30.8346188869562
1716,27.5291779360875,27.5614054498319,27.5492503844231,27.5288909146137,27.5492503844231,27.5288909146137,27.5614054498318,27.5494739630186,0.867789669685133,0.767738781155485,0.817738636850075,0.867738964707798,0.817738636850063,0.867738964707766,0.767738781155485,0.817789505788376,0.99969717904272,0.999393649080083,0.999393916491532,0.999394364399906,0.999393916491515,0.999394364399909,0.999393649080083,0.99969695578641,28.6453705810663,27.8923479895251,30.8344988034095,28.6431677004387,30.8344988034094,28.6431677003939,27.8923479895251,30.8367836620253
1717,27.5292852679185,27.5613710176926,27.5492440931599,27.5289982125357,27.5492440931599,27.5289982125357,27.5613710176926,27.5494676655162,0.867887449143119,0.767836530925581,0.817836386646297,0.867836714547706,0.817836386646284,0.867836714547674,0.767836530925581,0.817887285224587,0.99969717786207,0.99939364983759,0.99939391662994,0.999394362039352,0.999393916629923,0.999394362039355,0.99939364983759,0.999696955855683,28.6474990830459,27.8945570297261,30.8366622461809,28.6452949131486,30.8366622461808,28.6452949131038,27.8945570297261,30.8389483963626
1718,27.5293925997495,27.5613365855534,27.5492378018736,27.5291055104573,27.5492378018737,27.5291055104574,27.5613365855534,27.5494613679914,0.86798522860099,0.767934280695751,0.817934136442531,0.867934464387383,0.817934136442518,0.867934464387351,0.767934280695751,0.817985064660805,0.99969717668142,0.999393650595097,0.999393916768349,0.999394359678798,0.999393916768332,0.999394359678801,0.999393650595097,0.999696955924956,28.6496275850204,27.8967659478702,30.8388256482577,28.6474221258484,30.8388256482576,28.6474221258036,27.8967659478702,30.841113089968
1719,27.5294999315803,27.561302153414,27.5492315105657,27.5292128083788,27.5492315105657,27.5292128083788,27.561302153414,27.5494550704454,0.868083008058745,0.768032030465995,0.818031886238779,0.868032214226829,0.818031886238766,0.868032214226798,0.768032030465995,0.818082844097029,0.99969717550077,0.999393651352604,0.999393916906757,0.999394357318243,0.999393916906741,0.999394357318247,0.999393651352605,0.999696955994229,28.65175608699,27.8989747439575,30.8409890096398,28.6495493385383,30.8409890096397,28.6495493384934,27.8989747439575,30.8432777428414
1720,27.529607263411,27.5612677212745,27.5492252192372,27.5293201063,27.5492252192373,27.5293201063,27.5612677212745,27.5494487728795,0.868180787516385,0.768129780236313,0.81812963603504,0.868129964066045,0.818129636035027,0.868129964066013,0.768129780236313,0.818180623533261,0.99969717432012,0.999393652110111,0.999393917045167,0.999394354957689,0.999393917045149,0.999394354957692,0.999393652110111,0.999696956063502,28.6538845889544,27.901183417988,30.843152330327,28.6516765512181,30.843152330327,28.6516765511732,27.901183417988,30.8454423549826
1721,27.5297145952415,27.561233289135,27.5492189278896,27.5294274042209,27.5492189278896,27.5294274042209,27.561233289135,27.5494424752949,0.86827856697391,0.768227530006705,0.818227385831315,0.868227713905029,0.818227385831302,0.868227713904998,0.768227530006705,0.818278402969499,0.99969717313947,0.999393652867619,0.999393917183576,0.999394352597134,0.999393917183559,0.999394352597138,0.999393652867619,0.999696956132776,28.6560130909139,27.9033919699616,30.8453156103193,28.6538037638878,30.8453156103193,28.6538037638429,27.9033919699616,30.8476069263915
1722,27.5298219270719,27.5611988569953,27.5492126365237,27.5295347021416,27.5492126365237,27.5295347021416,27.5611988569953,27.5494361776927,0.868376346431319,0.768325279777171,0.818325135627603,0.868325463743783,0.818325135627591,0.868325463743751,0.768325279777171,0.818376182405743,0.999697171958819,0.999393653625126,0.999393917321986,0.99939435023658,0.999393917321968,0.999394350236583,0.999393653625125,0.999696956202048,28.6581415928684,27.9056003998784,30.8474788496166,28.6559309765476,30.8474788496165,28.6559309765026,27.9056003998784,30.8497714570681
1723,27.5299292589022,27.5611644248556,27.5492063451408,27.529642000062,27.5492063451408,27.529642000062,27.5611644248556,27.5494298800739,0.868474125888612,0.768423029547711,0.818422885423905,0.868423213582306,0.818422885423892,0.868423213582274,0.768423029547711,0.818473961841995,0.999697170778169,0.999393654382633,0.999393917460397,0.999394347876026,0.999393917460379,0.999394347876029,0.999393654382632,0.999696956271322,28.6602700948178,27.9078087077385,30.8496420482186,28.6580581891972,30.8496420482185,28.6580581891522,27.9078087077385,30.8519359470121
1724,27.5300365907324,27.5611299927158,27.5492000537419,27.5297492979821,27.5492000537419,27.5297492979821,27.5611299927158,27.5494235824394,0.86857190534579,0.768520779318325,0.81852063522022,0.868520963420598,0.818520635220208,0.868520963420566,0.768520779318325,0.818571741278253,0.999697169597519,0.99939365514014,0.999393917598807,0.999394345515472,0.99939391759879,0.999394345515476,0.99939365514014,0.999696956340597,28.6623985967622,27.9100168935416,30.8518052061254,28.6601854018368,30.8518052061253,28.6601854017918,27.9100168935416,30.8541003962237
1725,27.5301439225624,27.5610955605759,27.5491937623278,27.529856595902,27.5491937623278,27.529856595902,27.5610955605759,27.5494172847902,0.868669684802853,0.768618529089014,0.818618385016549,0.868618713258658,0.818618385016537,0.868618713258627,0.768618529089014,0.818669520714518,0.999697168416869,0.999393655897647,0.999393917737219,0.999394343154918,0.999393917737201,0.999394343154921,0.999393655897647,0.999696956409871,28.6645270987015,27.912224957288,30.8539683233369,28.6623126144663,30.8539683233368,28.6623126144213,27.912224957288,30.8562648047025
1726,27.5302512543923,27.5610611284359,27.5491874708994,27.5299638938216,27.5491874708994,27.5299638938217,27.5610611284359,27.5494109871272,0.8687674642598,0.768716278859776,0.818716134812892,0.868716463096488,0.818716134812879,0.868716463096456,0.768716278859776,0.81876730015079,0.999697167236219,0.999393656655154,0.99939391787563,0.999394340794364,0.999393917875613,0.999394340794368,0.999393656655154,0.999696956479145,28.6666556006357,27.9144328989775,30.8561313998529,28.6644398270858,30.8561313998528,28.6644398270407,27.9144328989775,30.8584291724487
1727,27.530358586222,27.5610266962958,27.5491811794577,27.530071191741,27.5491811794576,27.530071191741,27.5610266962958,27.5494046894511,0.868865243716631,0.768814028630613,0.818813884609248,0.868814212934088,0.818813884609235,0.868814212934056,0.768814028630613,0.818865079587069,0.999697166055569,0.999393657412661,0.999393918014041,0.999394338433809,0.999393918014025,0.999394338433813,0.999393657412661,0.99969695654842,28.668784102565,27.9166407186103,30.8582944356734,28.6665670396953,30.8582944356733,28.6665670396501,27.9166407186103,30.860593499462
1728,27.5304659180516,27.5609922641556,27.5491748880033,27.5301784896601,27.5491748880033,27.5301784896601,27.5609922641556,27.5493983917627,0.868963023173348,0.768911778401524,0.818911634405617,0.868911962771456,0.818911634405605,0.868911962771424,0.768911778401524,0.818962859023355,0.999697164874919,0.999393658170168,0.999393918152454,0.999394336073255,0.999393918152436,0.999394336073258,0.999393658170168,0.999696956617694,28.6709126044893,27.9188484161862,30.8604574307982,28.6686942522947,30.8604574307982,28.6686942522495,27.9188484161862,30.8627577857424
1729,27.5305732498811,27.5609578320154,27.549168596537,27.530285787579,27.5491685965369,27.530285787579,27.5609578320153,27.5493920940627,0.869060802629948,0.769009528172508,0.819009384202,0.869009712608593,0.819009384201989,0.869009712608561,0.769009528172508,0.819060638459646,0.999697163694268,0.999393658927675,0.999393918290866,0.999394333712701,0.999393918290849,0.999394333712704,0.999393658927675,0.999696956686969,28.6730411064085,27.9210559917052,30.8626203852275,28.6708214648841,30.8626203852274,28.6708214648389,27.9210559917052,30.8649220312898
1730,27.5306805817105,27.560923399875,27.5491623050594,27.5303930854976,27.5491623050594,27.5303930854975,27.560923399875,27.5493857963519,0.869158582086433,0.769107277943567,0.819107133998397,0.8691074624455,0.819107133998385,0.869107462445468,0.769107277943567,0.819158417895945,0.999697162513618,0.999393659685182,0.999393918429278,0.999394331352146,0.999393918429261,0.99939433135215,0.999393659685182,0.999696956756244,28.6751696083227,27.9232634451674,30.864783298961,28.6729486774634,30.864783298961,28.6729486774182,27.9232634451674,30.8670862361042
1731,27.5307879135398,27.5608889677346,27.5491560135714,27.5305003834159,27.5491560135714,27.5305003834159,27.5608889677346,27.5493794986308,0.869256361542803,0.7692050277147,0.819204883794807,0.869205212282176,0.819204883794796,0.869205212282144,0.7692050277147,0.819256197332251,0.999697161332968,0.999393660442689,0.999393918567691,0.999394328991593,0.999393918567674,0.999394328991595,0.999393660442689,0.999696956825519,28.6772981102319,27.9254707765729,30.8669461719987,28.6750758900326,30.8669461719987,28.6750758899874,27.9254707765729,30.8692504001856
1732,27.5308952453689,27.560854535594,27.5491497220734,27.5306076813339,27.5491497220734,27.5306076813339,27.560854535594,27.5493732009,0.869354140999057,0.769302777485907,0.819302633591231,0.86930296211862,0.819302633591219,0.869302962118588,0.769302777485907,0.819353976768564,0.999697160152318,0.999393661200196,0.999393918706104,0.999394326631038,0.999393918706088,0.999394326631041,0.999393661200196,0.999696956894794,28.6794266121361,27.9276779859214,30.8691090043406,28.6772031025918,30.8691090043405,28.6772031025466,27.9276779859214,30.8714145235338
1733,27.5310025771979,27.5608201034534,27.549143430566,27.5307149792517,27.549143430566,27.5307149792517,27.5608201034534,27.5493669031601,0.869451920455196,0.769400527257189,0.819400383387668,0.869400711954834,0.819400383387657,0.869400711954802,0.769400527257189,0.819451756204883,0.999697158971668,0.999393661957704,0.999393918844517,0.999394324270484,0.9993939188445,0.999394324270487,0.999393661957703,0.999696956964068,28.6815551140352,27.9298850732132,30.8712717959866,28.679330315141,30.8712717959866,28.6793303150957,27.9298850732132,30.8735786061488
1734,27.5311099090267,27.5607856713127,27.5491371390499,27.5308222771693,27.5491371390499,27.5308222771693,27.5607856713127,27.5493606054117,0.869549699911219,0.769498277028544,0.819498133184119,0.869498461790817,0.819498133184108,0.869498461790785,0.769498277028544,0.81954953564121,0.999697157791018,0.999393662715211,0.999393918982931,0.99939432190993,0.999393918982913,0.999394321909932,0.999393662715211,0.999696957033344,28.6836836159293,27.9320920384482,30.8734345469366,28.6814575276801,30.8734345469366,28.6814575276347,27.9320920384482,30.8757426480306
